id,name,age,salary
5199,User_5199_1496,44,41211
5200,User_5200_1496,47,46394
5201,User_5201_1496,58,11448
5203,User_5203_1496,47,34905
5204,User_5204_1496,37,43541
5205,User_5205_1496,33,30053
5206,User_5206_1496,47,29619
5207,User_5207_1496,22,46484
5209,User_5209_1496,32,26530
5210,User_5210_1496,57,28881
5211,User_5211_1496,25,26233
5212,User_5212_1496,25,7646
5213,User_5213_1496,27,27318
5214,User_5214_1496,41,5994
5215,User_5215_1496,32,32105
5216,User_5216_1496,60,20071
5217,User_5217_1496,39,7084
5218,User_5218_1496,55,38269
5219,User_5219_1496,29,24719
5220,User_5220_1496,35,13271
5221,User_5221_1496,33,25311
5222,User_5222_1496,47,47432
5223,User_5223_1496,59,6149
5224,User_5224_1496,46,28893
5225,User_5225_1496,40,20188
5226,User_5226_1496,28,11793
5229,User_5229_1496,28,49212
5230,User_5230_1496,53,40133
5231,User_5231_1496,24,35206
5232,User_5232_1496,23,41944
5234,User_5234_1496,25,6688
5235,User_5235_1496,45,22483
5236,User_5236_1496,43,28362
5237,User_5237_1496,29,11854
5238,User_5238_1496,29,18374
5239,User_5239_1496,30,10696
5240,User_5240_1496,60,37654
5241,User_5241_1496,27,8119
5242,User_5242_1496,59,19670
5243,User_5243_1496,59,48000
5244,User_5244_1496,55,30993
5245,User_5245_1496,60,10828
5246,User_5246_1496,53,49605
5247,User_5247_1496,23,43915
5249,User_5249_1496,29,21135
5251,User_5251_1496,18,21000
5252,User_5252_1496,26,23146
5253,User_5253_1496,27,10080
5254,User_5254_1496,58,33726
5255,User_5255_1496,34,34898
5256,User_5256_1496,33,35620
5257,User_5257_1496,49,14743
5259,User_5259_1496,25,41762
5260,User_5260_1496,58,26853
5261,User_5261_1496,21,42115
5262,User_5262_1496,53,34527
5263,User_5263_1496,23,42923
5264,User_5264_1496,27,44009
5265,User_5265_1496,36,26440
5267,User_5267_1496,20,49299
5268,User_5268_1496,21,26755
5269,User_5269_1496,36,42551
5270,User_5270_1496,46,28929
5271,User_5271_1496,60,21380
5273,User_5273_1496,51,30564
5274,User_5274_1496,36,46341
5275,User_5275_1496,35,18296
5276,User_5276_1496,36,37715
5277,User_5277_1496,53,33589
5279,User_5279_1496,56,34064
5280,User_5280_1496,47,22715
5281,User_5281_1496,51,35973
5282,User_5282_1496,22,20752
5284,User_5284_1496,58,28312
5285,User_5285_1496,39,39151
5287,User_5287_1496,34,21439
5288,User_5288_1496,59,14148
5289,User_5289_1496,50,42334
5290,User_5290_1496,37,5806
5292,User_5292_1496,29,13021
5293,User_5293_1496,50,32815
5294,User_5294_1496,54,18746
5295,User_5295_1496,33,22506
5296,User_5296_1496,35,39738
5297,User_5297_1496,32,6357
5298,User_5298_1496,31,11654
5299,User_5299_1496,30,45536
5300,User_5300_1496,28,44613
5301,User_5301_1496,55,9596
5304,User_5304_1496,18,26116
5306,User_5306_1496,38,45196
5307,User_5307_1496,57,41187
5308,User_5308_1496,27,9371
5310,User_5310_1496,46,19713
5311,User_5311_1496,37,37313
5312,User_5312_1496,52,10921
5313,User_5313_1496,52,18068
5316,User_5316_1496,42,5846
5317,User_5317_1496,40,21953
5318,User_5318_1496,21,42772
5321,User_5321_1496,55,36682
5323,User_5323_1496,53,46455
5324,User_5324_1496,25,39056
5325,User_5325_1496,37,16132
5326,User_5326_1496,39,23010
5327,User_5327_1496,47,38303
5328,User_5328_1496,34,19390
5329,User_5329_1496,25,8234
5330,User_5330_1496,33,26035
5332,User_5332_1496,32,47504
5333,User_5333_1496,18,39854
5334,User_5334_1496,25,36604
5335,User_5335_1496,25,24476
5336,User_5336_1496,23,47901
5337,User_5337_1496,37,45520
5338,User_5338_1496,42,34835
5339,User_5339_1496,33,37970
5341,User_5341_1496,28,6416
5342,User_5342_1496,37,44157
5343,User_5343_1496,23,37268
5344,User_5344_1496,24,41015
5345,User_5345_1496,22,39657
5346,User_5346_1496,40,7977
5348,User_5348_1496,41,41040
5350,User_5350_1496,52,5821
5351,User_5351_1496,35,46834
5352,User_5352_1496,40,10434
5353,User_5353_1496,31,26696
5355,User_5355_1496,42,11495
5356,User_5356_1496,59,48904
5358,User_5358_1496,60,10695
5359,User_5359_1496,25,12362
5360,User_5360_1496,32,7703
5361,User_5361_1496,58,12989
5362,User_5362_1496,34,21631
5363,User_5363_1496,59,28789
5364,User_5364_1496,52,10867
5365,User_5365_1496,47,25668
5366,User_5366_1496,40,35803
5367,User_5367_1496,20,48899
5368,User_5368_1496,52,4376
5369,User_5369_1496,25,41445
5370,User_5370_1496,37,10236
5371,User_5371_1496,54,31255
5372,User_5372_1496,48,45694
5373,User_5373_1496,28,39840
5374,User_5374_1496,45,6450
5375,User_5375_1496,60,34259
5376,User_5376_1496,38,8637
5377,User_5377_1496,25,40864
5378,User_5378_1496,28,14223
5380,User_5380_1496,35,17526
5381,User_5381_1496,32,36941
5382,User_5382_1496,20,30511
5383,User_5383_1496,37,35494
5384,User_5384_1496,59,28660
5385,User_5385_1496,39,20432
5386,User_5386_1496,39,17229
5388,User_5388_1496,54,6685
5389,User_5389_1496,49,35905
5390,User_5390_1496,25,30013
5392,User_5392_1496,35,5712
5393,User_5393_1496,39,43072
5394,User_5394_1496,24,4646
5395,User_5395_1496,23,47231
5396,User_5396_1496,47,29410
5397,User_5397_1496,56,27947
5398,User_5398_1496,22,45618
5399,User_5399_1496,35,38328
5400,User_5400_1496,49,3081
5401,User_5401_1496,23,35856
5402,User_5402_1496,50,14024
5403,User_5403_1496,50,38824
5404,User_5404_1496,24,3353
5405,User_5405_1496,29,48633
5406,User_5406_1496,53,38407
5407,User_5407_1496,34,4802
5408,User_5408_1496,39,32918
5409,User_5409_1496,52,20277
5410,User_5410_1496,20,34410
5411,User_5411_1496,54,11013
5412,User_5412_1496,43,18918
5413,User_5413_1496,41,31113
5414,User_5414_1496,38,42624
5415,User_5415_1496,37,6467
5416,User_5416_1496,48,32285
5417,User_5417_1496,44,30933
5419,User_5419_1496,20,20779
5420,User_5420_1496,60,19047
5421,User_5421_1496,24,35284
5422,User_5422_1496,47,35911
5423,User_5423_1496,30,5874
5424,User_5424_1496,35,49006
5425,User_5425_1496,43,4094
5426,User_5426_1496,51,48537
5427,User_5427_1496,25,22576
5428,User_5428_1496,23,49544
5429,User_5429_1496,49,24240
5432,User_5432_1496,20,12017
5434,User_5434_1496,50,9941
5435,User_5435_1496,36,6895
5436,User_5436_1496,57,17233
5437,User_5437_1496,58,39090
5439,User_5439_1496,27,46480
5440,User_5440_1496,43,6506
5441,User_5441_1496,30,47840
5442,User_5442_1496,31,11165
5443,User_5443_1496,54,21113
5444,User_5444_1496,56,23095
5445,User_5445_1496,52,6539
5446,User_5446_1496,50,40256
5447,User_5447_1496,22,15374
5448,User_5448_1496,23,6968
5449,User_5449_1496,60,23546
5450,User_5450_1496,55,21093
5451,User_5451_1496,20,30773
5452,User_5452_1496,56,16506
5453,User_5453_1496,32,10469
5454,User_5454_1496,32,49858
5455,User_5455_1496,29,37116
5456,User_5456_1496,37,40521
5457,User_5457_1496,55,46371
5458,User_5458_1496,30,44205
5459,User_5459_1496,44,34460
5460,User_5460_1496,59,5445
5462,User_5462_1496,50,42037
5463,User_5463_1496,20,15606
5464,User_5464_1496,34,41534
5465,User_5465_1496,33,48661
5466,User_5466_1496,33,29064
5467,User_5467_1496,34,6598
5468,User_5468_1496,39,8820
5470,User_5470_1496,38,39906
5471,User_5471_1496,60,17438
5472,User_5472_1496,31,30835
5474,User_5474_1496,48,27650
5475,User_5475_1496,50,38261
5476,User_5476_1496,59,47399
5477,User_5477_1496,32,17569
5479,User_5479_1496,32,9919
5481,User_5481_1496,35,48268
5482,User_5482_1496,36,12151
5483,User_5483_1496,33,32035
5484,User_5484_1496,47,17938
5485,User_5485_1496,28,26981
5486,User_5486_1496,54,22364
5487,User_5487_1496,47,30148
5488,User_5488_1496,41,27468
5489,User_5489_1496,37,9829
5490,User_5490_1496,41,49352
5491,User_5491_1496,55,10185
5493,User_5493_1496,56,49995
5494,User_5494_1496,39,23295
5496,User_5496_1496,27,39512
5497,User_5497_1496,59,9791
5498,User_5498_1496,23,11555
5499,User_5499_1496,44,27411
5500,User_5500_1496,26,42120
5501,User_5501_1496,43,25300
5502,User_5502_1496,39,32977
5503,User_5503_1496,20,43308
5504,User_5504_1496,36,41445
5505,User_5505_1496,45,44077
5507,User_5507_1496,34,41888
5508,User_5508_1496,27,41727
5509,User_5509_1496,59,20794
5510,User_5510_1496,59,3364
5511,User_5511_1496,54,4152
5512,User_5512_1496,42,26454
5513,User_5513_1496,28,14172
5514,User_5514_1496,20,34018
5515,User_5515_1496,39,39634
5516,User_5516_1496,26,46855
5517,User_5517_1496,38,46332
5518,User_5518_1496,49,31654
5519,User_5519_1496,59,16593
5520,User_5520_1496,41,33651
5522,User_5522_1496,46,43997
5523,User_5523_1496,20,16172
5524,User_5524_1496,41,49992
5525,User_5525_1496,33,25570
5527,User_5527_1496,48,45340
5529,User_5529_1496,39,45026
5530,User_5530_1496,54,44808
5531,User_5531_1496,30,23919
5532,User_5532_1496,50,30595
5533,User_5533_1496,33,3751
5534,User_5534_1496,46,18912
5536,User_5536_1496,60,6721
5537,User_5537_1496,57,30066
5538,User_5538_1496,39,29126
5539,User_5539_1496,60,39541
5540,User_5540_1496,43,10606
5541,User_5541_1496,47,7158
5543,User_5543_1496,37,34330
5544,User_5544_1496,51,26985
5545,User_5545_1496,34,34139
5546,User_5546_1496,38,27278
5547,User_5547_1496,25,37025
5548,User_5548_1496,23,28437
5551,User_5551_1496,53,48436
5552,User_5552_1496,43,24462
5553,User_5553_1496,30,41663
5554,User_5554_1496,50,26398
5555,User_5555_1496,50,40822
5557,User_5557_1496,49,45214
5558,User_5558_1496,59,7010
5559,User_5559_1496,29,17104
5560,User_5560_1496,38,14372
5561,User_5561_1496,34,40503
5562,User_5562_1496,46,35497
5563,User_5563_1496,57,43864
5564,User_5564_1496,57,12954
5565,User_5565_1496,54,12465
5568,User_5568_1496,53,30844
5569,User_5569_1496,19,38891
5570,User_5570_1496,32,46394
5572,User_5572_1496,51,30947
5573,User_5573_1496,32,32048
5574,User_5574_1496,19,4990
5575,User_5575_1496,58,33757
5576,User_5576_1496,33,38129
5577,User_5577_1496,60,35767
5579,User_5579_1496,43,26309
5581,User_5581_1496,49,4242
5582,User_5582_1496,44,14187
5584,User_5584_1496,49,46535
5586,User_5586_1496,33,14079
5587,User_5587_1496,34,13580
5588,User_5588_1496,36,3575
5589,User_5589_1496,39,30024
5591,User_5591_1496,22,21654
5592,User_5592_1496,21,28739
5593,User_5593_1496,25,48468
5594,User_5594_1496,22,24067
5595,User_5595_1496,58,39761
5597,User_5597_1496,32,11876
5599,User_5599_1496,59,42062
5601,User_5601_1496,58,38366
5603,User_5603_1496,51,25340
5604,User_5604_1496,48,14574
5605,User_5605_1496,46,16773
5606,User_5606_1496,33,14458
5607,User_5607_1496,25,31924
5608,User_5608_1496,42,43431
5609,User_5609_1496,35,22421
5610,User_5610_1496,54,32469
5611,User_5611_1496,21,16987
5612,User_5612_1496,55,48856
5613,User_5613_1496,54,41943
5614,User_5614_1496,38,46121
5615,User_5615_1496,20,21601
5617,User_5617_1496,38,18897
5618,User_5618_1496,38,32968
5619,User_5619_1496,42,4374
5620,User_5620_1496,24,22163
5621,User_5621_1496,31,38201
5622,User_5622_1496,47,40857
5624,User_5624_1496,28,42081
5625,User_5625_1496,40,46184
5627,User_5627_1496,25,3881
5628,User_5628_1496,39,15009
5629,User_5629_1496,30,12736
5630,User_5630_1496,39,16046
5631,User_5631_1496,34,43120
5632,User_5632_1496,44,24852
5633,User_5633_1496,30,22216
5634,User_5634_1496,42,26044
5635,User_5635_1496,45,3806
5636,User_5636_1496,25,23522
5637,User_5637_1496,30,46116
5638,User_5638_1496,46,42369
5639,User_5639_1496,20,4075
5640,User_5640_1496,23,42634
5641,User_5641_1496,55,33920
5642,User_5642_1496,34,39799
5643,User_5643_1496,57,46861
5644,User_5644_1496,27,24774
5645,User_5645_1496,29,28597
5646,User_5646_1496,55,18207
5647,User_5647_1496,19,3969
5648,User_5648_1496,18,49554
5649,User_5649_1496,20,17335
5650,User_5650_1496,18,30877
5652,User_5652_1496,35,48032
5653,User_5653_1496,46,24391
5654,User_5654_1496,59,21108
5655,User_5655_1496,25,18615
5656,User_5656_1496,51,42817
5657,User_5657_1496,51,45287
5659,User_5659_1496,40,42125
5660,User_5660_1496,32,34232
5663,User_5663_1496,33,37197
5664,User_5664_1496,28,5738
5665,User_5665_1496,32,33154
5666,User_5666_1496,56,5441
5667,User_5667_1496,26,28409
5668,User_5668_1496,41,5103
5669,User_5669_1496,30,44508
5670,User_5670_1496,41,37201
5671,User_5671_1496,36,23901
5672,User_5672_1496,24,13930
5673,User_5673_1496,32,24441
5674,User_5674_1496,40,16509
5675,User_5675_1496,38,39004
5676,User_5676_1496,46,9986
5678,User_5678_1496,36,15664
5679,User_5679_1496,37,44262
5681,User_5681_1496,31,33689
5683,User_5683_1496,47,49003
5684,User_5684_1496,39,42664
5685,User_5685_1496,52,35190
5686,User_5686_1496,25,12054
5688,User_5688_1496,21,30276
5689,User_5689_1496,21,8775
5692,User_5692_1496,24,12735
5693,User_5693_1496,59,20305
5694,User_5694_1496,52,32999
5695,User_5695_1496,53,27947
5696,User_5696_1496,33,29257
5697,User_5697_1496,34,40492
5698,User_5698_1496,25,25505
5699,User_5699_1496,45,26678
5700,User_5700_1496,51,7886
5701,User_5701_1496,37,13662
5702,User_5702_1496,42,27304
5703,User_5703_1496,38,8779
5704,User_5704_1496,54,37712
5705,User_5705_1496,34,22877
5706,User_5706_1496,32,45767
5707,User_5707_1496,57,6878
5708,User_5708_1496,49,46635
5709,User_5709_1496,52,34259
5711,User_5711_1496,28,15876
5712,User_5712_1496,46,35352
5713,User_5713_1496,39,19155
5714,User_5714_1496,50,36727
5715,User_5715_1496,50,6248
5716,User_5716_1496,56,28716
5718,User_5718_1496,59,37535
5721,User_5721_1496,18,5230
5722,User_5722_1496,52,20191
5723,User_5723_1496,29,31537
5724,User_5724_1496,48,23008
5725,User_5725_1496,53,47054
5726,User_5726_1496,36,26106
5727,User_5727_1496,43,29846
5728,User_5728_1496,39,15007
5729,User_5729_1496,47,18790
5730,User_5730_1496,40,24579
5731,User_5731_1496,23,6247
5732,User_5732_1496,23,20147
5733,User_5733_1496,50,19507
5734,User_5734_1496,30,42659
5736,User_5736_1496,34,32508
5737,User_5737_1496,26,32530
5739,User_5739_1496,18,36151
5740,User_5740_1496,49,4134
5741,User_5741_1496,24,7451
5742,User_5742_1496,54,31620
5743,User_5743_1496,56,16502
5745,User_5745_1496,34,10136
5746,User_5746_1496,31,15691
5747,User_5747_1496,35,12713
5748,User_5748_1496,20,10000
5750,User_5750_1496,27,27905
5751,User_5751_1496,43,26466
5752,User_5752_1496,18,19429
5753,User_5753_1496,34,27668
5754,User_5754_1496,18,37870
5755,User_5755_1496,37,35999
5756,User_5756_1496,44,5612
5757,User_5757_1496,44,44376
5758,User_5758_1496,42,6457
5760,User_5760_1496,45,22084
5761,User_5761_1496,18,13487
5762,User_5762_1496,38,30831
5763,User_5763_1496,25,3555
5764,User_5764_1496,34,38110
5766,User_5766_1496,20,5720
5768,User_5768_1496,50,49044
5769,User_5769_1496,57,37486
5770,User_5770_1496,54,44582
5771,User_5771_1496,27,29507
5772,User_5772_1496,50,30480
5773,User_5773_1496,20,48730
5774,User_5774_1496,37,6740
5775,User_5775_1496,31,44985
5776,User_5776_1496,58,15857
5778,User_5778_1496,20,31829
5779,User_5779_1496,52,20945
5780,User_5780_1496,49,3523
5781,User_5781_1496,55,14721
5782,User_5782_1496,38,5802
5783,User_5783_1496,45,8272
5784,User_5784_1496,56,4092
5785,User_5785_1496,22,44367
5786,User_5786_1496,42,33411
5787,User_5787_1496,44,46728
5788,User_5788_1496,60,12538
5789,User_5789_1496,38,46347
5791,User_5791_1496,20,11540
5792,User_5792_1496,58,20697
5793,User_5793_1496,37,17827
5794,User_5794_1496,18,42998
5795,User_5795_1496,57,16951
5796,User_5796_1496,20,16957
5797,User_5797_1496,24,13926
5798,User_5798_1496,47,41591
5799,User_5799_1496,41,45899
5800,User_5800_1496,42,31276
5801,User_5801_1496,53,40968
5802,User_5802_1496,25,23699
5803,User_5803_1496,40,33208
5804,User_5804_1496,38,4572
5805,User_5805_1496,30,45900
5806,User_5806_1496,36,15976
5807,User_5807_1496,52,37205
5808,User_5808_1496,30,10996
5809,User_5809_1496,39,39043
5810,User_5810_1496,27,5646
5811,User_5811_1496,35,5399
5812,User_5812_1496,59,9056
5814,User_5814_1496,49,18005
5815,User_5815_1496,27,47699
5816,User_5816_1496,45,24793
5817,User_5817_1496,59,13358
5818,User_5818_1496,31,28146
5819,User_5819_1496,45,24834
5820,User_5820_1496,43,14997
5822,User_5822_1496,54,32269
5823,User_5823_1496,20,13027
5824,User_5824_1496,25,37614
5826,User_5826_1496,24,28245
5827,User_5827_1496,44,22046
5828,User_5828_1496,56,8261
5829,User_5829_1496,43,48050
5831,User_5831_1496,60,40218
5832,User_5832_1496,38,27342
5833,User_5833_1496,34,32545
5834,User_5834_1496,51,33391
5835,User_5835_1496,43,48241
5836,User_5836_1496,21,43795
5837,User_5837_1496,33,12255
5838,User_5838_1496,42,4256
5839,User_5839_1496,51,11852
5840,User_5840_1496,56,5461
5841,User_5841_1496,39,29703
5842,User_5842_1496,32,43364
5843,User_5843_1496,54,46500
5845,User_5845_1496,42,37395
5847,User_5847_1496,45,20121
5848,User_5848_1496,42,16456
5849,User_5849_1496,19,26069
5850,User_5850_1496,19,7499
5851,User_5851_1496,54,45061
5852,User_5852_1496,42,21548
5854,User_5854_1496,53,35642
5855,User_5855_1496,30,40526
5856,User_5856_1496,45,24684
5857,User_5857_1496,31,49355
5862,User_5862_1496,22,35598
5863,User_5863_1496,44,3339
5864,User_5864_1496,57,32891
5865,User_5865_1496,34,26688
5867,User_5867_1496,54,13067
5868,User_5868_1496,29,9065
5869,User_5869_1496,22,33783
5870,User_5870_1496,35,22639
5871,User_5871_1496,37,40626
5872,User_5872_1496,29,42796
5873,User_5873_1496,52,9000
5874,User_5874_1496,49,47384
5876,User_5876_1496,43,25469
5877,User_5877_1496,36,5770
5878,User_5878_1496,29,8123
5879,User_5879_1496,19,7784
5880,User_5880_1496,56,11573
5881,User_5881_1496,35,4069
5885,User_5885_1496,22,49705
5886,User_5886_1496,34,16877
5887,User_5887_1496,27,44594
5888,User_5888_1496,23,42626
5889,User_5889_1496,20,8077
5891,User_5891_1496,56,41502
5892,User_5892_1496,55,22797
5893,User_5893_1496,46,26919
5894,User_5894_1496,51,14352
5895,User_5895_1496,53,8034
5896,User_5896_1496,27,45484
5897,User_5897_1496,37,23162
5898,User_5898_1496,55,28868
5899,User_5899_1496,60,6287
5900,User_5900_1496,22,14486
5901,User_5901_1496,26,33349
5902,User_5902_1496,44,29367
5903,User_5903_1496,28,22878
5905,User_5905_1496,30,46112
5907,User_5907_1496,31,29977
5908,User_5908_1496,18,39945
5909,User_5909_1496,46,29541
5911,User_5911_1496,54,35389
5912,User_5912_1496,49,32787
5913,User_5913_1496,60,24268
5914,User_5914_1496,31,41386
5915,User_5915_1496,39,22232
5916,User_5916_1496,59,12198
5917,User_5917_1496,18,27507
5919,User_5919_1496,51,7968
5920,User_5920_1496,33,4927
5921,User_5921_1496,52,29081
5922,User_5922_1496,29,13328
5923,User_5923_1496,23,39714
5924,User_5924_1496,30,34017
5925,User_5925_1496,57,20022
5926,User_5926_1496,53,32073
5927,User_5927_1496,37,17975
5928,User_5928_1496,27,16358
5929,User_5929_1496,21,46527
5930,User_5930_1496,38,11450
5931,User_5931_1496,38,26479
5933,User_5933_1496,21,14731
5934,User_5934_1496,27,25985
5935,User_5935_1496,47,12623
5936,User_5936_1496,25,49245
5937,User_5937_1496,40,7443
5938,User_5938_1496,30,17785
5939,User_5939_1496,25,27370
5940,User_5940_1496,55,48067
5941,User_5941_1496,27,41836
5942,User_5942_1496,45,37063
5943,User_5943_1496,28,40269
5944,User_5944_1496,39,23712
5945,User_5945_1496,28,10067
5946,User_5946_1496,24,32558
5947,User_5947_1496,21,30872
5948,User_5948_1496,55,42216
5949,User_5949_1496,29,41421
5950,User_5950_1496,45,36935
5951,User_5951_1496,40,34018
5952,User_5952_1496,34,15965
5953,User_5953_1496,24,8742
5954,User_5954_1496,51,26124
5957,User_5957_1496,49,40639
5958,User_5958_1496,59,27851
5959,User_5959_1496,55,39709
5960,User_5960_1496,21,15012
5961,User_5961_1496,32,19960
5963,User_5963_1496,45,7434
5964,User_5964_1496,21,44019
5965,User_5965_1496,31,30673
5966,User_5966_1496,19,30890
5967,User_5967_1496,55,49410
5968,User_5968_1496,49,37269
5969,User_5969_1496,21,45822
5970,User_5970_1496,50,34553
5971,User_5971_1496,49,5954
5972,User_5972_1496,53,18093
5974,User_5974_1496,23,22181
5975,User_5975_1496,41,13167
5976,User_5976_1496,58,41116
5977,User_5977_1496,37,28390
5978,User_5978_1496,51,45685
5979,User_5979_1496,60,47132
5980,User_5980_1496,59,32906
5981,User_5981_1496,30,5127
5982,User_5982_1496,22,46516
5983,User_5983_1496,54,13616
5984,User_5984_1496,19,8080
5986,User_5986_1496,24,20850
5987,User_5987_1496,50,44058
5988,User_5988_1496,35,10722
5989,User_5989_1496,18,36583
5990,User_5990_1496,20,45347
5991,User_5991_1496,28,36639
5992,User_5992_1496,50,5018
5993,User_5993_1496,25,25643
5994,User_5994_1496,19,37150
5995,User_5995_1496,43,16569
5996,User_5996_1496,31,24188
5997,User_5997_1496,30,23368
5999,User_5999_1496,46,46049
6000,User_6000_1496,20,30612
6002,User_6002_1496,45,12829
6003,User_6003_1496,55,25396
6004,User_6004_1496,43,7704
6005,User_6005_1496,22,3927
6006,User_6006_1496,57,31541
6007,User_6007_1496,49,41739
6009,User_6009_1496,29,31702
6011,User_6011_1496,21,44181
6012,User_6012_1496,30,45620
6013,User_6013_1496,60,35893
6014,User_6014_1496,41,34455
6015,User_6015_1496,51,35785
6016,User_6016_1496,28,32819
6017,User_6017_1496,38,22817
6018,User_6018_1496,23,38460
6019,User_6019_1496,33,27428
6020,User_6020_1496,53,38939
6021,User_6021_1496,29,44784
6022,User_6022_1496,29,43949
6023,User_6023_1496,23,45560
6025,User_6025_1496,36,13588
6026,User_6026_1496,25,34273
6027,User_6027_1496,24,21162
6028,User_6028_1496,18,31996
6029,User_6029_1496,28,5878
6030,User_6030_1496,37,19631
6031,User_6031_1496,42,23214
6032,User_6032_1496,52,23495
6033,User_6033_1496,32,30202
6035,User_6035_1496,39,39604
6036,User_6036_1496,57,7164
6037,User_6037_1496,34,14051
6038,User_6038_1496,38,22928
6039,User_6039_1496,26,29867
6040,User_6040_1496,57,47839
6041,User_6041_1496,44,17649
6042,User_6042_1496,43,29784
6044,User_6044_1496,36,4118
6045,User_6045_1496,29,21794
6046,User_6046_1496,33,27441
6047,User_6047_1496,31,20409
6048,User_6048_1496,53,49193
6049,User_6049_1496,56,25582
6051,User_6051_1496,36,34126
6052,User_6052_1496,48,41280
6053,User_6053_1496,26,49274
6054,User_6054_1496,50,23139
6055,User_6055_1496,24,44368
6056,User_6056_1496,48,18581
6057,User_6057_1496,58,47369
6058,User_6058_1496,37,45438
6060,User_6060_1496,30,42191
6061,User_6061_1496,32,17819
6062,User_6062_1496,30,24406
6063,User_6063_1496,57,7209
6065,User_6065_1496,31,12356
6066,User_6066_1496,39,34684
6067,User_6067_1496,19,14306
6068,User_6068_1496,29,47592
6069,User_6069_1496,33,42480
6071,User_6071_1496,24,8516
6073,User_6073_1496,28,30233
6074,User_6074_1496,55,40010
6075,User_6075_1496,42,48261
6076,User_6076_1496,37,24299
6077,User_6077_1496,58,21826
6078,User_6078_1496,46,42361
6079,User_6079_1496,60,5879
6080,User_6080_1496,56,38721
6081,User_6081_1496,34,34332
6082,User_6082_1496,44,22737
6083,User_6083_1496,37,21007
6084,User_6084_1496,19,35902
6085,User_6085_1496,57,44341
6086,User_6086_1496,51,12767
6087,User_6087_1496,42,20274
6088,User_6088_1496,21,4292
6089,User_6089_1496,55,21393
6090,User_6090_1496,51,17726
6091,User_6091_1496,20,23376
6092,User_6092_1496,39,28819
6093,User_6093_1496,38,18022
6094,User_6094_1496,38,19319
6095,User_6095_1496,48,9016
6097,User_6097_1496,43,45737
6098,User_6098_1496,38,48600
6099,User_6099_1496,19,30091
6101,User_6101_1496,48,11221
6102,User_6102_1496,56,35565
6103,User_6103_1496,19,17168
6104,User_6104_1496,27,33158
6105,User_6105_1496,29,5885
6107,User_6107_1496,45,27442
6108,User_6108_1496,29,23608
6109,User_6109_1496,57,24443
6110,User_6110_1496,36,20216
6111,User_6111_1496,21,27626
6112,User_6112_1496,22,30803
6114,User_6114_1496,31,49201
6115,User_6115_1496,45,10654
6116,User_6116_1496,50,13498
6117,User_6117_1496,49,7180
6118,User_6118_1496,43,37689
6119,User_6119_1496,54,33407
6120,User_6120_1496,42,15082
6122,User_6122_1496,25,31760
6123,User_6123_1496,26,10399
6124,User_6124_1496,28,25972
6125,User_6125_1496,22,4359
6126,User_6126_1496,51,44939
6127,User_6127_1496,24,14793
6129,User_6129_1496,27,40671
6130,User_6130_1496,55,16233
6131,User_6131_1496,49,41433
6133,User_6133_1496,58,6725
6134,User_6134_1496,36,21865
6135,User_6135_1496,60,7488
6136,User_6136_1496,48,40408
6137,User_6137_1496,27,37178
6138,User_6138_1496,37,48547
6139,User_6139_1496,32,46103
6140,User_6140_1496,29,37033
6141,User_6141_1496,35,32440
6142,User_6142_1496,31,45431
6143,User_6143_1496,57,28999
6144,User_6144_1496,47,10953
6146,User_6146_1496,43,40424
6148,User_6148_1496,58,4230
6149,User_6149_1496,34,17352
6150,User_6150_1496,18,9963
6151,User_6151_1496,18,23586
6152,User_6152_1496,51,37015
6153,User_6153_1496,42,3570
6154,User_6154_1496,25,12310
6155,User_6155_1496,43,30300
6156,User_6156_1496,29,49020
6157,User_6157_1496,44,37153
6158,User_6158_1496,50,4158
6160,User_6160_1496,47,33339
6161,User_6161_1496,32,31381
6162,User_6162_1496,32,22164
6163,User_6163_1496,39,20411
6164,User_6164_1496,51,19173
6165,User_6165_1496,30,3875
6167,User_6167_1496,43,16434
6168,User_6168_1496,42,34009
6169,User_6169_1496,36,3811
6170,User_6170_1496,49,25708
6171,User_6171_1496,26,3399
6172,User_6172_1496,42,27990
6173,User_6173_1496,32,39986
6174,User_6174_1496,24,18309
6175,User_6175_1496,39,46429
6177,User_6177_1496,21,44020
6178,User_6178_1496,51,11513
6179,User_6179_1496,51,23854
6180,User_6180_1496,26,25416
6182,User_6182_1496,23,32632
6183,User_6183_1496,39,15466
6184,User_6184_1496,58,4575
6185,User_6185_1496,60,30132
6186,User_6186_1496,36,28998
6187,User_6187_1496,20,16036
6188,User_6188_1496,33,12351
6189,User_6189_1496,41,36253
6190,User_6190_1496,40,19917
6191,User_6191_1496,23,13057
6192,User_6192_1496,21,21295
6193,User_6193_1496,18,25193
6194,User_6194_1496,35,48236
6195,User_6195_1496,40,10161
6196,User_6196_1496,37,43325
6197,User_6197_1496,45,30001
6199,User_6199_1496,36,23975
6200,User_6200_1496,44,9018
6201,User_6201_1496,25,37296
6202,User_6202_1496,33,26217
6205,User_6205_1496,35,37055
6207,User_6207_1496,27,15782
6208,User_6208_1496,39,31817
6209,User_6209_1496,44,31997
6210,User_6210_1496,24,43739
6211,User_6211_1496,41,46604
6212,User_6212_1496,31,24676
6213,User_6213_1496,19,11957
6214,User_6214_1496,19,20761
6215,User_6215_1496,42,43016
6216,User_6216_1496,45,46826
6217,User_6217_1496,60,29703
6218,User_6218_1496,40,3562
6219,User_6219_1496,37,16798
