id,name,age,salary
5022,User_5022_1496,45,11716
5023,User_5023_1496,60,43081
5024,User_5024_1496,56,10823
5025,User_5025_1496,59,10001
5026,User_5026_1496,24,23089
5027,User_5027_1496,33,16181
5028,User_5028_1496,19,22366
5029,User_5029_1496,39,26298
5031,User_5031_1496,39,36726
5032,User_5032_1496,25,9195
5033,User_5033_1496,42,46204
5034,User_5034_1496,49,13442
5035,User_5035_1496,30,43963
5036,User_5036_1496,53,20429
5037,User_5037_1496,32,36109
5038,User_5038_1496,41,19381
5039,User_5039_1496,22,6125
5040,User_5040_1496,42,22253
5041,User_5041_1496,57,41338
5042,User_5042_1496,57,45545
5043,User_5043_1496,36,13422
5044,User_5044_1496,41,47230
5046,User_5046_1496,29,21444
5047,User_5047_1496,31,25811
5048,User_5048_1496,59,36503
5049,User_5049_1496,18,4699
5050,User_5050_1496,22,19318
5051,User_5051_1496,21,35076
5052,User_5052_1496,57,30223
5053,User_5053_1496,56,33886
5054,User_5054_1496,28,27542
5055,User_5055_1496,24,30561
5056,User_5056_1496,56,42865
5057,User_5057_1496,41,9408
5058,User_5058_1496,48,35703
5059,User_5059_1496,26,22351
5060,User_5060_1496,42,30427
5061,User_5061_1496,58,8488
5062,User_5062_1496,52,33095
5063,User_5063_1496,34,8882
5064,User_5064_1496,59,40855
5065,User_5065_1496,20,29463
5066,User_5066_1496,46,41633
5067,User_5067_1496,19,44165
5068,User_5068_1496,34,15889
5069,User_5069_1496,28,5797
5070,User_5070_1496,30,44841
5071,User_5071_1496,20,39164
5072,User_5072_1496,27,36023
5073,User_5073_1496,21,26719
5074,User_5074_1496,43,46902
5075,User_5075_1496,22,35059
5076,User_5076_1496,52,30193
5077,User_5077_1496,53,13297
5078,User_5078_1496,49,49612
5079,User_5079_1496,34,32402
5080,User_5080_1496,56,6130
5081,User_5081_1496,45,49856
5082,User_5082_1496,49,16961
5083,User_5083_1496,29,42978
5084,User_5084_1496,18,42464
5085,User_5085_1496,46,19453
5086,User_5086_1496,42,14833
5088,User_5088_1496,25,41477
5089,User_5089_1496,24,20551
5090,User_5090_1496,20,21879
5091,User_5091_1496,40,19609
5092,User_5092_1496,33,37229
5093,User_5093_1496,19,31740
5094,User_5094_1496,24,9792
5095,User_5095_1496,35,20958
5096,User_5096_1496,47,20425
5098,User_5098_1496,41,31360
5100,User_5100_1496,37,12119
5101,User_5101_1496,25,7208
5102,User_5102_1496,31,32322
5103,User_5103_1496,50,6830
5105,User_5105_1496,45,44980
5106,User_5106_1496,33,48844
5107,User_5107_1496,34,48571
5108,User_5108_1496,21,21285
5109,User_5109_1496,24,39493
5111,User_5111_1496,59,25982
5112,User_5112_1496,33,3440
5113,User_5113_1496,41,6120
5114,User_5114_1496,55,41474
5115,User_5115_1496,53,42295
5116,User_5116_1496,35,33355
5117,User_5117_1496,57,18884
5118,User_5118_1496,52,28291
5119,User_5119_1496,26,12809
5120,User_5120_1496,32,19335
5123,User_5123_1496,32,43962
5124,User_5124_1496,54,44765
5126,User_5126_1496,48,30860
5127,User_5127_1496,33,11780
5128,User_5128_1496,35,10332
5129,User_5129_1496,41,7467
5130,User_5130_1496,38,35159
5131,User_5131_1496,53,17160
5132,User_5132_1496,53,28389
5133,User_5133_1496,58,26672
5134,User_5134_1496,44,12443
5135,User_5135_1496,60,45405
5136,User_5136_1496,25,46850
5137,User_5137_1496,28,32759
5138,User_5138_1496,21,28109
5139,User_5139_1496,54,8115
5140,User_5140_1496,45,45265
5141,User_5141_1496,59,3669
5142,User_5142_1496,43,48953
5143,User_5143_1496,37,49094
5145,User_5145_1496,28,18011
5147,User_5147_1496,29,22179
5151,User_5151_1496,34,16624
5152,User_5152_1496,52,24898
5154,User_5154_1496,50,19968
5155,User_5155_1496,19,44365
5156,User_5156_1496,25,23083
5157,User_5157_1496,47,40289
5158,User_5158_1496,37,45212
5159,User_5159_1496,56,36599
5161,User_5161_1496,23,39142
5162,User_5162_1496,44,47268
5163,User_5163_1496,20,39812
5164,User_5164_1496,55,10945
5165,User_5165_1496,60,17457
5166,User_5166_1496,54,29545
5167,User_5167_1496,57,23705
5168,User_5168_1496,49,49476
5169,User_5169_1496,50,32249
5170,User_5170_1496,56,26711
5171,User_5171_1496,37,28864
5173,User_5173_1496,53,27928
5174,User_5174_1496,37,43014
5175,User_5175_1496,32,42536
5176,User_5176_1496,19,27073
5177,User_5177_1496,39,36353
5178,User_5178_1496,18,3811
5180,User_5180_1496,59,4368
5181,User_5181_1496,59,36345
5182,User_5182_1496,41,45994
5183,User_5183_1496,57,35345
5184,User_5184_1496,25,16477
5185,User_5185_1496,22,12147
5187,User_5187_1496,27,30159
5188,User_5188_1496,58,7356
5189,User_5189_1496,36,39525
5190,User_5190_1496,23,16660
5191,User_5191_1496,20,38063
5192,User_5192_1496,45,39564
5193,User_5193_1496,20,10796
5194,User_5194_1496,31,10591
5195,User_5195_1496,29,7653
5197,User_5197_1496,23,39185
5198,User_5198_1496,25,16229
5199,User_5199_1496,19,24624
5200,User_5200_1496,18,45376
5201,User_5201_1496,56,20061
5202,User_5202_1496,53,13219
5204,User_5204_1496,34,38111
5206,User_5206_1496,29,18391
5207,User_5207_1496,59,19166
5209,User_5209_1496,36,32533
5210,User_5210_1496,19,8518
5211,User_5211_1496,37,8476
5212,User_5212_1496,29,40326
5213,User_5213_1496,26,46959
5214,User_5214_1496,48,30920
5216,User_5216_1496,27,37097
5217,User_5217_1496,42,38011
5218,User_5218_1496,53,38127
5219,User_5219_1496,41,32885
5221,User_5221_1496,29,41069
5222,User_5222_1496,22,40495
5223,User_5223_1496,19,29442
5224,User_5224_1496,55,32875
5225,User_5225_1496,24,34204
5227,User_5227_1496,40,17735
5228,User_5228_1496,31,38278
5229,User_5229_1496,33,7061
5231,User_5231_1496,36,43238
5233,User_5233_1496,51,3910
5234,User_5234_1496,40,28464
5235,User_5235_1496,40,40837
5236,User_5236_1496,55,36376
5237,User_5237_1496,25,19168
5238,User_5238_1496,18,48469
5239,User_5239_1496,57,37789
5240,User_5240_1496,60,27063
5241,User_5241_1496,52,27341
5242,User_5242_1496,33,32670
5243,User_5243_1496,48,19603
5244,User_5244_1496,28,24860
5246,User_5246_1496,39,41142
5247,User_5247_1496,52,43655
5248,User_5248_1496,43,46699
5250,User_5250_1496,40,19492
5251,User_5251_1496,35,44652
5252,User_5252_1496,51,27186
5255,User_5255_1496,26,16389
5256,User_5256_1496,36,35966
5259,User_5259_1496,43,27423
5260,User_5260_1496,48,42600
5261,User_5261_1496,37,21182
5262,User_5262_1496,39,9219
5264,User_5264_1496,50,4878
5265,User_5265_1496,44,32739
5266,User_5266_1496,38,47823
5267,User_5267_1496,54,16653
5268,User_5268_1496,50,36496
5269,User_5269_1496,21,43674
5270,User_5270_1496,26,12128
5271,User_5271_1496,30,18018
5273,User_5273_1496,20,12628
5274,User_5274_1496,45,45272
5276,User_5276_1496,20,9506
5277,User_5277_1496,43,20794
5278,User_5278_1496,53,3434
5279,User_5279_1496,37,11344
5280,User_5280_1496,50,41787
5281,User_5281_1496,41,7460
5283,User_5283_1496,26,13142
5284,User_5284_1496,33,7635
5285,User_5285_1496,31,21699
5286,User_5286_1496,55,26110
5287,User_5287_1496,50,26938
5288,User_5288_1496,53,5139
5289,User_5289_1496,54,26983
5290,User_5290_1496,42,7692
5292,User_5292_1496,22,47830
5294,User_5294_1496,31,26650
5295,User_5295_1496,59,13755
5296,User_5296_1496,18,12788
5297,User_5297_1496,58,41446
5298,User_5298_1496,57,37884
5299,User_5299_1496,27,15164
5300,User_5300_1496,30,21069
5301,User_5301_1496,56,35333
5302,User_5302_1496,54,5222
5303,User_5303_1496,24,33865
5304,User_5304_1496,31,23497
5305,User_5305_1496,49,33541
5307,User_5307_1496,60,43738
5309,User_5309_1496,26,11089
5310,User_5310_1496,48,32709
5311,User_5311_1496,25,38072
5312,User_5312_1496,51,39602
5313,User_5313_1496,49,45156
5314,User_5314_1496,60,13826
5315,User_5315_1496,57,48381
5316,User_5316_1496,40,14404
5317,User_5317_1496,25,22480
5318,User_5318_1496,54,35610
5319,User_5319_1496,32,8459
5320,User_5320_1496,49,37402
5321,User_5321_1496,34,36274
5322,User_5322_1496,43,7163
5323,User_5323_1496,18,48365
5324,User_5324_1496,51,13401
5325,User_5325_1496,38,20496
5326,User_5326_1496,28,32274
5327,User_5327_1496,19,33798
5328,User_5328_1496,54,39643
5329,User_5329_1496,23,5682
5330,User_5330_1496,49,28271
5331,User_5331_1496,59,49444
5332,User_5332_1496,40,35326
5333,User_5333_1496,22,6932
5334,User_5334_1496,46,46674
5335,User_5335_1496,51,17099
5336,User_5336_1496,21,34201
5337,User_5337_1496,52,38455
5338,User_5338_1496,51,24310
5339,User_5339_1496,19,44871
5340,User_5340_1496,40,38909
5341,User_5341_1496,18,31718
5342,User_5342_1496,42,14385
5343,User_5343_1496,37,45522
5344,User_5344_1496,26,17073
5345,User_5345_1496,48,3663
5346,User_5346_1496,19,4610
5347,User_5347_1496,33,14691
5348,User_5348_1496,59,18210
5349,User_5349_1496,22,42205
5350,User_5350_1496,59,35270
5351,User_5351_1496,56,12736
5352,User_5352_1496,23,8329
5354,User_5354_1496,60,45657
5355,User_5355_1496,35,7132
5356,User_5356_1496,57,18016
5357,User_5357_1496,32,31159
5358,User_5358_1496,30,18554
5360,User_5360_1496,26,48398
5361,User_5361_1496,45,10026
5362,User_5362_1496,46,20954
5364,User_5364_1496,34,29241
5365,User_5365_1496,47,34227
5366,User_5366_1496,44,34519
5368,User_5368_1496,19,35775
5369,User_5369_1496,44,33675
5370,User_5370_1496,19,49040
5371,User_5371_1496,24,16392
5372,User_5372_1496,22,33564
5373,User_5373_1496,39,41971
5374,User_5374_1496,57,11811
5375,User_5375_1496,39,35347
5376,User_5376_1496,48,8062
5377,User_5377_1496,39,15260
5378,User_5378_1496,60,33162
5379,User_5379_1496,45,30470
5380,User_5380_1496,44,13365
5382,User_5382_1496,33,10738
5384,User_5384_1496,30,48395
5385,User_5385_1496,45,25627
5386,User_5386_1496,47,12249
5388,User_5388_1496,53,12112
5390,User_5390_1496,40,42151
5392,User_5392_1496,22,22378
5393,User_5393_1496,42,45496
5397,User_5397_1496,36,18838
5399,User_5399_1496,20,29199
5400,User_5400_1496,58,45447
5401,User_5401_1496,60,21956
5402,User_5402_1496,33,47881
5403,User_5403_1496,57,47570
5404,User_5404_1496,55,9881
5407,User_5407_1496,23,26972
5408,User_5408_1496,54,41170
5409,User_5409_1496,47,13230
5410,User_5410_1496,52,37644
5411,User_5411_1496,59,41483
5412,User_5412_1496,48,8300
5413,User_5413_1496,47,46236
5414,User_5414_1496,32,27460
5415,User_5415_1496,33,19342
5416,User_5416_1496,55,29882
5417,User_5417_1496,43,16850
5418,User_5418_1496,22,33397
5419,User_5419_1496,52,42134
5420,User_5420_1496,29,19080
5421,User_5421_1496,39,10263
5422,User_5422_1496,58,46713
5424,User_5424_1496,37,46090
5425,User_5425_1496,26,23759
5426,User_5426_1496,44,38903
5427,User_5427_1496,47,4355
5428,User_5428_1496,46,7936
5429,User_5429_1496,55,39281
5430,User_5430_1496,59,17362
5431,User_5431_1496,36,42052
5432,User_5432_1496,30,5648
5433,User_5433_1496,47,34166
5434,User_5434_1496,50,44323
5435,User_5435_1496,29,17446
5436,User_5436_1496,60,42906
5437,User_5437_1496,45,29783
5438,User_5438_1496,37,41613
5439,User_5439_1496,42,14365
5440,User_5440_1496,29,39659
5441,User_5441_1496,22,11268
5442,User_5442_1496,42,11175
5443,User_5443_1496,40,39182
5444,User_5444_1496,28,5029
5445,User_5445_1496,48,30092
5446,User_5446_1496,37,40571
5447,User_5447_1496,41,40637
5448,User_5448_1496,32,5532
5449,User_5449_1496,52,29338
5450,User_5450_1496,20,15552
5451,User_5451_1496,24,29853
5452,User_5452_1496,30,18085
5454,User_5454_1496,18,22730
5455,User_5455_1496,39,29970
5457,User_5457_1496,28,27782
5458,User_5458_1496,36,16268
5459,User_5459_1496,30,27931
5460,User_5460_1496,53,20039
5461,User_5461_1496,54,49476
5462,User_5462_1496,21,27287
5463,User_5463_1496,52,48137
5464,User_5464_1496,18,18993
5465,User_5465_1496,56,22764
5466,User_5466_1496,56,4267
5467,User_5467_1496,43,19863
5468,User_5468_1496,36,28694
5469,User_5469_1496,52,4310
5471,User_5471_1496,38,9006
5472,User_5472_1496,22,27509
5473,User_5473_1496,42,33290
5474,User_5474_1496,25,38742
5475,User_5475_1496,18,28260
5476,User_5476_1496,45,21494
5477,User_5477_1496,32,18470
5478,User_5478_1496,56,6449
5479,User_5479_1496,24,32245
5480,User_5480_1496,21,27353
5481,User_5481_1496,50,31385
5482,User_5482_1496,53,39160
5484,User_5484_1496,45,13966
5485,User_5485_1496,27,8958
5486,User_5486_1496,48,7586
5487,User_5487_1496,41,31981
5488,User_5488_1496,25,32343
5489,User_5489_1496,20,27914
5490,User_5490_1496,52,17682
5492,User_5492_1496,50,27834
5493,User_5493_1496,50,44926
5494,User_5494_1496,21,46815
5495,User_5495_1496,20,29605
5498,User_5498_1496,51,12705
5499,User_5499_1496,29,7287
5500,User_5500_1496,26,6174
5501,User_5501_1496,35,45843
5503,User_5503_1496,32,34499
5504,User_5504_1496,22,4267
5505,User_5505_1496,48,19763
5506,User_5506_1496,53,49044
5507,User_5507_1496,42,45152
5508,User_5508_1496,29,18311
5509,User_5509_1496,36,38122
5511,User_5511_1496,20,39322
5512,User_5512_1496,57,8225
5513,User_5513_1496,55,8283
5514,User_5514_1496,30,32435
5515,User_5515_1496,23,5126
5516,User_5516_1496,19,40755
5517,User_5517_1496,34,26505
5518,User_5518_1496,33,33874
5519,User_5519_1496,50,28987
5520,User_5520_1496,46,37693
5521,User_5521_1496,37,12202
5522,User_5522_1496,40,41908
5523,User_5523_1496,51,19847
5524,User_5524_1496,29,12728
5525,User_5525_1496,55,37131
5526,User_5526_1496,42,28738
5527,User_5527_1496,35,34924
5528,User_5528_1496,40,16394
5529,User_5529_1496,41,27606
5530,User_5530_1496,59,27118
5531,User_5531_1496,54,25159
5532,User_5532_1496,18,30775
5533,User_5533_1496,28,21855
5534,User_5534_1496,38,7426
5535,User_5535_1496,60,5064
5537,User_5537_1496,58,13370
5538,User_5538_1496,56,39446
5539,User_5539_1496,25,31415
5540,User_5540_1496,22,20744
5541,User_5541_1496,55,43994
5542,User_5542_1496,20,39591
5543,User_5543_1496,49,45617
5544,User_5544_1496,58,18189
5545,User_5545_1496,20,9206
5546,User_5546_1496,33,30950
5547,User_5547_1496,56,6594
5548,User_5548_1496,19,14538
5549,User_5549_1496,46,6449
5550,User_5550_1496,49,4979
5552,User_5552_1496,34,48871
5553,User_5553_1496,50,41658
5554,User_5554_1496,33,27229
5555,User_5555_1496,38,9852
5556,User_5556_1496,33,25130
5557,User_5557_1496,30,39603
5558,User_5558_1496,26,23299
5559,User_5559_1496,23,4465
5561,User_5561_1496,58,4219
5564,User_5564_1496,55,38182
5565,User_5565_1496,45,5516
5567,User_5567_1496,52,13051
5569,User_5569_1496,48,35972
5570,User_5570_1496,38,35290
5571,User_5571_1496,27,4346
5573,User_5573_1496,42,31794
5574,User_5574_1496,42,48868
5575,User_5575_1496,27,32422
5576,User_5576_1496,34,23672
5578,User_5578_1496,20,27746
5579,User_5579_1496,33,27524
5580,User_5580_1496,30,32900
5581,User_5581_1496,18,8709
5583,User_5583_1496,50,22263
5584,User_5584_1496,38,40382
5585,User_5585_1496,35,34101
5586,User_5586_1496,37,43577
5587,User_5587_1496,45,45361
5588,User_5588_1496,52,4406
5589,User_5589_1496,56,30716
5591,User_5591_1496,21,42081
5592,User_5592_1496,59,12245
5593,User_5593_1496,22,31818
5594,User_5594_1496,40,21304
5597,User_5597_1496,58,45525
5598,User_5598_1496,30,38542
5599,User_5599_1496,31,46449
5600,User_5600_1496,22,21269
5601,User_5601_1496,57,10735
5602,User_5602_1496,18,20957
5603,User_5603_1496,27,11362
5604,User_5604_1496,29,20053
5605,User_5605_1496,40,37120
5607,User_5607_1496,32,36926
5608,User_5608_1496,59,3107
5609,User_5609_1496,32,40541
5610,User_5610_1496,35,20820
5611,User_5611_1496,48,33542
5612,User_5612_1496,52,7101
5613,User_5613_1496,43,23236
5615,User_5615_1496,49,40360
5616,User_5616_1496,42,3705
5617,User_5617_1496,54,17371
5618,User_5618_1496,47,30495
5619,User_5619_1496,21,46695
5620,User_5620_1496,34,36456
5621,User_5621_1496,41,36818
5622,User_5622_1496,55,8589
5623,User_5623_1496,48,37370
5624,User_5624_1496,48,22058
5625,User_5625_1496,22,7155
5626,User_5626_1496,23,26580
5627,User_5627_1496,34,32190
5628,User_5628_1496,57,48682
5630,User_5630_1496,46,16016
5631,User_5631_1496,30,14257
5632,User_5632_1496,59,34994
5633,User_5633_1496,31,26085
5634,User_5634_1496,35,13541
5636,User_5636_1496,60,15730
5637,User_5637_1496,39,46064
5638,User_5638_1496,44,7741
5639,User_5639_1496,45,43703
5640,User_5640_1496,32,40422
5642,User_5642_1496,37,15316
5643,User_5643_1496,60,31124
5644,User_5644_1496,20,3075
5645,User_5645_1496,49,14444
5646,User_5646_1496,23,42822
5649,User_5649_1496,22,3695
5650,User_5650_1496,40,11855
5651,User_5651_1496,49,6626
5653,User_5653_1496,47,9443
5654,User_5654_1496,27,6098
5655,User_5655_1496,52,14220
5656,User_5656_1496,21,9018
5657,User_5657_1496,54,38247
5659,User_5659_1496,18,11537
5661,User_5661_1496,42,48074
5662,User_5662_1496,56,15147
5663,User_5663_1496,54,38817
5664,User_5664_1496,55,21762
5665,User_5665_1496,41,31477
5666,User_5666_1496,50,3770
5667,User_5667_1496,22,36149
5669,User_5669_1496,19,17886
5670,User_5670_1496,26,17128
5671,User_5671_1496,35,12993
5672,User_5672_1496,57,46496
5674,User_5674_1496,55,20693
5675,User_5675_1496,21,41902
5676,User_5676_1496,43,38203
5677,User_5677_1496,22,6758
5678,User_5678_1496,31,43505
5679,User_5679_1496,26,30124
5680,User_5680_1496,22,43454
5681,User_5681_1496,48,32348
5682,User_5682_1496,46,10864
5683,User_5683_1496,49,33478
5685,User_5685_1496,51,25096
5686,User_5686_1496,55,18265
5687,User_5687_1496,60,24812
5689,User_5689_1496,36,14985
5690,User_5690_1496,48,35731
5691,User_5691_1496,30,39559
5692,User_5692_1496,25,6581
5693,User_5693_1496,57,16140
5694,User_5694_1496,32,10448
5695,User_5695_1496,18,31806
5696,User_5696_1496,30,6176
5697,User_5697_1496,29,41318
5698,User_5698_1496,21,37467
5699,User_5699_1496,26,47957
5700,User_5700_1496,42,20657
5701,User_5701_1496,19,8691
5702,User_5702_1496,35,41517
5703,User_5703_1496,30,11241
5704,User_5704_1496,49,13562
5705,User_5705_1496,28,27111
5706,User_5706_1496,54,5867
5707,User_5707_1496,45,3921
5708,User_5708_1496,42,34444
5709,User_5709_1496,20,9959
5711,User_5711_1496,36,31878
5713,User_5713_1496,20,48132
5715,User_5715_1496,20,7543
5716,User_5716_1496,58,44934
5717,User_5717_1496,18,45568
5718,User_5718_1496,18,16232
5719,User_5719_1496,53,43071
5720,User_5720_1496,35,26248
5721,User_5721_1496,34,18840
5722,User_5722_1496,23,16872
5723,User_5723_1496,40,14823
5724,User_5724_1496,27,3177
5725,User_5725_1496,53,9679
5726,User_5726_1496,51,14720
5727,User_5727_1496,38,45255
5728,User_5728_1496,36,37452
5729,User_5729_1496,54,47824
5730,User_5730_1496,19,37181
5731,User_5731_1496,55,29314
5732,User_5732_1496,36,7317
5733,User_5733_1496,25,9120
5734,User_5734_1496,50,49689
5735,User_5735_1496,36,32430
5736,User_5736_1496,40,29893
5737,User_5737_1496,26,23764
5738,User_5738_1496,36,5003
5739,User_5739_1496,45,25396
5740,User_5740_1496,19,35223
5741,User_5741_1496,41,47382
5742,User_5742_1496,30,34693
5743,User_5743_1496,56,4261
5746,User_5746_1496,47,38682
5747,User_5747_1496,38,30192
5748,User_5748_1496,30,40705
5750,User_5750_1496,18,40288
5752,User_5752_1496,26,44728
5753,User_5753_1496,53,11735
5754,User_5754_1496,28,18189
5755,User_5755_1496,46,22458
5757,User_5757_1496,29,32357
5758,User_5758_1496,41,44027
5759,User_5759_1496,57,26295
5760,User_5760_1496,33,34757
5761,User_5761_1496,34,37485
5762,User_5762_1496,50,7382
5763,User_5763_1496,35,47923
5764,User_5764_1496,56,17089
5765,User_5765_1496,60,38746
5766,User_5766_1496,48,4882
5767,User_5767_1496,38,44156
5768,User_5768_1496,47,41712
5769,User_5769_1496,60,3507
5770,User_5770_1496,26,9035
5771,User_5771_1496,23,8000
5772,User_5772_1496,50,28289
5773,User_5773_1496,43,44640
5774,User_5774_1496,56,32881
5775,User_5775_1496,51,10836
5777,User_5777_1496,40,7217
5778,User_5778_1496,27,40268
5779,User_5779_1496,40,43724
5780,User_5780_1496,52,29721
5781,User_5781_1496,27,3483
5782,User_5782_1496,42,13067
5783,User_5783_1496,50,38502
5784,User_5784_1496,36,6219
5786,User_5786_1496,49,29027
5787,User_5787_1496,24,48336
5789,User_5789_1496,56,48604
5790,User_5790_1496,33,49661
5791,User_5791_1496,49,48482
5792,User_5792_1496,32,42087
5793,User_5793_1496,40,47233
5794,User_5794_1496,24,3726
5795,User_5795_1496,30,35178
5796,User_5796_1496,21,20780
5797,User_5797_1496,28,30131
5798,User_5798_1496,37,43234
5799,User_5799_1496,41,46171
5800,User_5800_1496,52,24200
5801,User_5801_1496,36,18405
5802,User_5802_1496,59,16877
5803,User_5803_1496,50,14961
5804,User_5804_1496,26,18000
5805,User_5805_1496,48,42250
5806,User_5806_1496,30,14313
5807,User_5807_1496,25,20681
5808,User_5808_1496,41,4655
5809,User_5809_1496,39,10312
5810,User_5810_1496,45,25002
5811,User_5811_1496,41,33838
5812,User_5812_1496,29,8556
5813,User_5813_1496,19,23237
5815,User_5815_1496,41,48482
5817,User_5817_1496,42,43799
5819,User_5819_1496,39,11799
5820,User_5820_1496,41,16454
5821,User_5821_1496,51,40958
5822,User_5822_1496,47,12038
5823,User_5823_1496,36,44573
5824,User_5824_1496,56,40944
5826,User_5826_1496,23,10912
5827,User_5827_1496,22,27574
5828,User_5828_1496,33,35818
5829,User_5829_1496,42,39198
5830,User_5830_1496,44,48559
5831,User_5831_1496,46,21358
5833,User_5833_1496,26,45005
5835,User_5835_1496,36,46590
5836,User_5836_1496,37,32097
5837,User_5837_1496,25,22646
5838,User_5838_1496,25,43335
5839,User_5839_1496,42,6741
5841,User_5841_1496,20,16500
5842,User_5842_1496,50,29864
5843,User_5843_1496,21,42365
5844,User_5844_1496,43,8328
5845,User_5845_1496,54,21516
5846,User_5846_1496,49,23289
5847,User_5847_1496,25,17352
5848,User_5848_1496,35,13972
5849,User_5849_1496,52,7187
5851,User_5851_1496,57,17345
5852,User_5852_1496,58,20068
5854,User_5854_1496,49,36948
5855,User_5855_1496,42,25533
5856,User_5856_1496,55,7033
5857,User_5857_1496,57,9473
5858,User_5858_1496,32,32780
5859,User_5859_1496,41,35527
5860,User_5860_1496,49,17006
5861,User_5861_1496,35,43635
5862,User_5862_1496,38,28463
5863,User_5863_1496,39,16223
5864,User_5864_1496,24,27609
5865,User_5865_1496,18,8571
5866,User_5866_1496,45,45048
5867,User_5867_1496,19,47991
5869,User_5869_1496,27,35164
5871,User_5871_1496,22,17896
5872,User_5872_1496,27,48672
5873,User_5873_1496,50,26263
5874,User_5874_1496,60,5932
5875,User_5875_1496,27,24078
5876,User_5876_1496,43,10674
5877,User_5877_1496,40,40235
5878,User_5878_1496,52,16415
5879,User_5879_1496,41,11591
5881,User_5881_1496,45,45866
5882,User_5882_1496,22,21237
5883,User_5883_1496,27,44487
5886,User_5886_1496,19,36676
5887,User_5887_1496,55,35079
5888,User_5888_1496,52,23725
5889,User_5889_1496,59,35716
5890,User_5890_1496,19,30740
5891,User_5891_1496,57,35718
5892,User_5892_1496,51,17579
5893,User_5893_1496,31,38485
5894,User_5894_1496,57,10292
5895,User_5895_1496,30,28786
5896,User_5896_1496,59,41553
5897,User_5897_1496,33,9731
5898,User_5898_1496,22,35635
5900,User_5900_1496,41,24208
5901,User_5901_1496,27,14303
5902,User_5902_1496,39,40228
5904,User_5904_1496,53,13409
5905,User_5905_1496,54,22987
5906,User_5906_1496,19,42346
5907,User_5907_1496,22,47033
5908,User_5908_1496,29,39814
5910,User_5910_1496,31,8573
5911,User_5911_1496,33,36511
5912,User_5912_1496,18,36273
5914,User_5914_1496,34,15959
5915,User_5915_1496,23,10192
5916,User_5916_1496,32,21486
5917,User_5917_1496,20,26738
5918,User_5918_1496,49,12062
5919,User_5919_1496,56,36596
5920,User_5920_1496,56,15648
5921,User_5921_1496,49,19162
5922,User_5922_1496,43,38747
5923,User_5923_1496,22,28853
5924,User_5924_1496,19,19919
5925,User_5925_1496,37,10644
5926,User_5926_1496,27,19865
5927,User_5927_1496,53,15419
5928,User_5928_1496,30,11761
5929,User_5929_1496,45,35846
5930,User_5930_1496,58,24644
5931,User_5931_1496,41,46730
5932,User_5932_1496,46,4512
5934,User_5934_1496,31,16290
5935,User_5935_1496,40,11243
5936,User_5936_1496,30,12904
5937,User_5937_1496,24,13477
5938,User_5938_1496,29,21535
5939,User_5939_1496,44,49795
5941,User_5941_1496,37,43408
5942,User_5942_1496,41,15235
5944,User_5944_1496,31,37880
5947,User_5947_1496,28,11605
5948,User_5948_1496,57,36237
5950,User_5950_1496,54,19078
5951,User_5951_1496,43,9385
5952,User_5952_1496,40,45587
5953,User_5953_1496,49,9713
5954,User_5954_1496,50,8137
5956,User_5956_1496,55,44187
5957,User_5957_1496,51,37733
5958,User_5958_1496,39,32154
5959,User_5959_1496,50,38757
5960,User_5960_1496,43,27167
5961,User_5961_1496,48,43385
5962,User_5962_1496,31,40701
5963,User_5963_1496,33,20125
5964,User_5964_1496,51,29644
5966,User_5966_1496,57,23742
5967,User_5967_1496,31,34736
5968,User_5968_1496,59,12211
5969,User_5969_1496,20,25912
5970,User_5970_1496,31,35685
5971,User_5971_1496,47,15880
5972,User_5972_1496,26,32000
5973,User_5973_1496,58,46676
5975,User_5975_1496,21,40312
5976,User_5976_1496,56,20978
5977,User_5977_1496,21,13820
5978,User_5978_1496,42,37918
5979,User_5979_1496,20,47432
5981,User_5981_1496,48,36714
5982,User_5982_1496,43,49818
5984,User_5984_1496,52,6549
5985,User_5985_1496,28,8798
5986,User_5986_1496,19,11498
5987,User_5987_1496,18,34123
5988,User_5988_1496,43,14994
5989,User_5989_1496,36,40238
5990,User_5990_1496,59,14351
5991,User_5991_1496,59,24909
5992,User_5992_1496,54,24890
5993,User_5993_1496,38,23889
5995,User_5995_1496,40,22692
5996,User_5996_1496,55,5051
5997,User_5997_1496,36,17352
5998,User_5998_1496,47,8246
5999,User_5999_1496,27,14558
6000,User_6000_1496,25,9600
6001,User_6001_1496,45,6280
6002,User_6002_1496,47,30988
6004,User_6004_1496,47,3597
6005,User_6005_1496,43,10332
6006,User_6006_1496,50,27217
6007,User_6007_1496,18,32867
6008,User_6008_1496,54,3399
6010,User_6010_1496,31,35825
6012,User_6012_1496,29,47741
6013,User_6013_1496,30,22125
6014,User_6014_1496,30,17706
6015,User_6015_1496,25,21431
6016,User_6016_1496,53,33064
6018,User_6018_1496,57,3758
6019,User_6019_1496,56,11388
6020,User_6020_1496,21,10068
6021,User_6021_1496,23,35148
6022,User_6022_1496,40,21253
6024,User_6024_1496,26,38504
6025,User_6025_1496,42,3729
6026,User_6026_1496,42,20877
6027,User_6027_1496,49,38979
6028,User_6028_1496,33,21386
6030,User_6030_1496,34,31040
6031,User_6031_1496,39,36601
6032,User_6032_1496,27,49566
6033,User_6033_1496,40,12393
6034,User_6034_1496,32,7062
6035,User_6035_1496,28,28580
6036,User_6036_1496,59,46310
6037,User_6037_1496,57,18790
