id,name,age,salary
5053,User_5053_1544,33,16283
5054,User_5054_9177,53,40745
5055,User_5055_3821,36,26142
5056,User_5056_8613,59,16467
5057,User_5057_5661,56,29163
5058,User_5058_7456,55,11253
5059,User_5059_9011,20,37202
5060,User_5060_3220,24,27228
5061,User_5061_5263,36,10535
5062,User_5062_7144,28,42293
5063,User_5063_1142,25,15861
5064,User_5064_1747,60,20322
5066,User_5066_3693,42,49737
5067,User_5067_8204,20,16948
5068,User_5068_3159,58,33435
5069,User_5069_2732,18,23234
5070,User_5070_6606,36,21419
5071,User_5071_7453,54,20193
5072,User_5072_8977,48,8905
5073,User_5073_1608,58,18543
5074,User_5074_1396,32,34813
5075,User_5075_1238,32,24730
5076,User_5076_9063,24,19180
5077,User_5077_6733,19,47032
5078,User_5078_4968,32,8789
5080,User_5080_7475,42,26577
5081,User_5081_3347,36,10824
5082,User_5082_2210,49,36611
5083,User_5083_5286,57,33871
5084,User_5084_8451,22,25325
5085,User_5085_8850,58,47009
5086,User_5086_6334,35,11680
5087,User_5087_3810,55,5907
5088,User_5088_1849,57,33901
5089,User_5089_1236,51,33455
5090,User_5090_8823,35,8472
5091,User_5091_5533,60,7418
5092,User_5092_5796,27,12380
5093,User_5093_1676,30,28784
5094,User_5094_4807,37,46771
5095,User_5095_7061,53,29155
5096,User_5096_7566,20,6322
5097,User_5097_3119,45,14899
5098,User_5098_3698,44,16815
5099,User_5099_4111,31,25915
5100,User_5100_5111,25,48531
5101,User_5101_5602,33,13785
5103,User_5103_4936,48,43799
5104,User_5104_7243,44,43891
5105,User_5105_3660,23,5709
5106,User_5106_3834,29,48529
5107,User_5107_2671,52,46573
5108,User_5108_3773,25,40261
5109,User_5109_3621,49,42877
5110,User_5110_7041,26,35386
5114,User_5114_4120,55,26232
5115,User_5115_2518,23,18361
5116,User_5116_1108,27,7726
5118,User_5118_6710,18,38624
5119,User_5119_8433,36,25696
5120,User_5120_8794,22,42910
5121,User_5121_9249,41,26594
5122,User_5122_2710,54,31629
5123,User_5123_7440,39,32317
5124,User_5124_3292,48,5527
5125,User_5125_6666,31,11672
5127,User_5127_5135,47,29614
5128,User_5128_6891,29,20130
5129,User_5129_5593,40,23666
5130,User_5130_4009,53,28705
5131,User_5131_6876,20,8829
5132,User_5132_3340,41,13488
5134,User_5134_4038,36,39555
5135,User_5135_4569,55,14399
5136,User_5136_2728,41,7087
5137,User_5137_1653,26,21535
5138,User_5138_6868,28,5673
5139,User_5139_5084,52,25350
5142,User_5142_5942,53,40165
5143,User_5143_3706,52,32140
5144,User_5144_6801,33,11835
5145,User_5145_6574,55,11268
5147,User_5147_4252,31,46630
5148,User_5148_1119,29,43228
5149,User_5149_3752,46,33239
5150,User_5150_2961,40,6117
5151,User_5151_9399,28,4696
5152,User_5152_2196,36,23400
5153,User_5153_8304,48,7472
5156,User_5156_5088,51,9844
5158,User_5158_6749,20,4204
5159,User_5159_1884,23,17333
5160,User_5160_4061,30,40720
5161,User_5161_6217,42,13688
5162,User_5162_3261,57,40054
5164,User_5164_7373,41,24009
5165,User_5165_4550,24,36193
5166,User_5166_6857,27,11874
5167,User_5167_1666,30,12677
5168,User_5168_8785,59,14892
5169,User_5169_1541,58,35267
5171,User_5171_9844,20,43027
5172,User_5172_2183,24,41264
5173,User_5173_4447,22,18549
5174,User_5174_6784,19,32077
5175,User_5175_3363,51,33583
5176,User_5176_9967,24,45419
5177,User_5177_9197,46,33219
5179,User_5179_7221,19,5202
5181,User_5181_1224,44,4035
5182,User_5182_9713,44,31593
5183,User_5183_5825,24,6145
5184,User_5184_1366,36,13916
5185,User_5185_2459,34,32649
5186,User_5186_9473,22,3487
5187,User_5187_1679,19,25141
5189,User_5189_6761,33,18411
5190,User_5190_5259,38,46199
5191,User_5191_3491,47,25255
5192,User_5192_4438,19,47670
5193,User_5193_7896,49,31923
5194,User_5194_8946,37,10873
5195,User_5195_5111,46,19429
5196,User_5196_2131,18,43168
5197,User_5197_2523,60,46767
5198,User_5198_1408,29,10799
5199,User_5199_4163,55,9446
5200,User_5200_7080,43,18991
5203,User_5203_7017,25,33615
5204,User_5204_7586,47,8519
5205,User_5205_6793,51,31861
5206,User_5206_6067,51,40063
5207,User_5207_3701,28,46847
5208,User_5208_1117,40,11018
5209,User_5209_7588,35,17411
5210,User_5210_9641,28,33207
5211,User_5211_6697,46,4776
5213,User_5213_4768,38,48062
5214,User_5214_7411,34,28286
5215,User_5215_7403,37,31655
5216,User_5216_5275,38,20070
5217,User_5217_9543,28,36581
5218,User_5218_9336,42,49253
5219,User_5219_1481,58,19191
5221,User_5221_5152,46,49224
5222,User_5222_6558,27,9098
5224,User_5224_7264,36,12078
5225,User_5225_1834,19,6782
5226,User_5226_4225,39,15753
5227,User_5227_3367,18,17410
5228,User_5228_7168,57,38648
5229,User_5229_9990,29,48332
5230,User_5230_9468,46,23573
5231,User_5231_2527,60,34348
5232,User_5232_2773,29,43643
5233,User_5233_4102,59,7306
5234,User_5234_1673,53,49399
5236,User_5236_1582,47,9132
5237,User_5237_8306,40,28224
5238,User_5238_3125,47,27879
5239,User_5239_5203,56,43715
5240,User_5240_2647,57,22230
5241,User_5241_3384,23,31666
5242,User_5242_2691,33,12932
5243,User_5243_5779,19,30070
5245,User_5245_6095,36,41533
5246,User_5246_9160,48,41798
5247,User_5247_7820,40,29897
5249,User_5249_4978,34,26356
5251,User_5251_3139,38,37725
5252,User_5252_6849,30,18190
5253,User_5253_8521,30,6517
5254,User_5254_5259,38,27141
5256,User_5256_9018,40,26147
5257,User_5257_5944,32,41833
5258,User_5258_7385,51,20077
5259,User_5259_8064,50,3653
5260,User_5260_4562,30,21376
5263,User_5263_7339,49,12964
5264,User_5264_4762,43,36359
5265,User_5265_7066,51,41993
5266,User_5266_8767,18,23515
5269,User_5269_8283,56,46337
5270,User_5270_9806,40,16691
5271,User_5271_5728,23,38033
5272,User_5272_6354,52,13973
5273,User_5273_8501,42,32738
5274,User_5274_4145,30,38324
5275,User_5275_1403,21,26912
5276,User_5276_2821,41,23080
5278,User_5278_5877,53,38134
5279,User_5279_3572,30,44389
5280,User_5280_6917,45,5640
5282,User_5282_7492,21,14464
5283,User_5283_3374,53,12220
5284,User_5284_2679,55,49278
5285,User_5285_5575,27,10166
5286,User_5286_5348,38,43585
5287,User_5287_8445,43,22841
5288,User_5288_9773,60,41004
5289,User_5289_7895,44,19009
5290,User_5290_4170,22,41920
5291,User_5291_8945,38,36250
5292,User_5292_1906,32,22921
5293,User_5293_6177,38,17886
5294,User_5294_8567,34,25825
5295,User_5295_1972,50,28361
5296,User_5296_2936,38,13087
5297,User_5297_7442,31,6986
5298,User_5298_1207,54,32648
5299,User_5299_9350,32,29933
5300,User_5300_5265,60,48778
5301,User_5301_1547,52,44213
5302,User_5302_7092,30,34630
5303,User_5303_8556,45,46005
5304,User_5304_1684,24,20633
5305,User_5305_9479,47,12077
5307,User_5307_4990,49,30320
5308,User_5308_8308,40,29095
5309,User_5309_1141,21,45803
5310,User_5310_5183,52,38015
5311,User_5311_2424,43,39103
5312,User_5312_9584,60,17640
5313,User_5313_4429,60,12079
5314,User_5314_7318,20,22332
5315,User_5315_7404,25,35776
5316,User_5316_8557,28,23219
5317,User_5317_1413,25,14448
5318,User_5318_3272,20,45016
5319,User_5319_2566,19,34746
5320,User_5320_5319,30,14171
5321,User_5321_6256,19,29426
5322,User_5322_8046,49,6857
5323,User_5323_2423,18,30346
5325,User_5325_5734,50,38453
5326,User_5326_9946,60,38460
5328,User_5328_2512,23,33114
5329,User_5329_6145,40,32971
5330,User_5330_5369,59,46985
5331,User_5331_6723,38,23234
5334,User_5334_3178,40,29730
5335,User_5335_7515,47,32881
5336,User_5336_3180,24,35352
5337,User_5337_7189,30,39133
5338,User_5338_6918,34,19809
5339,User_5339_5998,53,42851
5340,User_5340_8408,54,37190
5341,User_5341_7190,46,25080
5342,User_5342_8500,46,41080
5343,User_5343_9881,42,20493
5344,User_5344_9235,26,45817
5345,User_5345_2238,51,30020
5346,User_5346_8190,55,6820
5347,User_5347_8824,53,40485
5348,User_5348_8592,19,12431
5349,User_5349_5847,51,40491
5350,User_5350_3930,36,46176
5352,User_5352_7741,44,42646
5353,User_5353_1775,46,11834
5354,User_5354_4979,38,14022
5355,User_5355_7351,50,17219
5356,User_5356_3818,55,12156
5357,User_5357_7748,49,8009
5358,User_5358_8197,26,16081
5359,User_5359_9653,60,5112
5360,User_5360_8418,29,20764
5363,User_5363_2582,45,48424
5364,User_5364_1909,36,31827
5365,User_5365_9440,20,32080
5366,User_5366_5952,29,25692
5367,User_5367_2931,25,15439
5368,User_5368_1807,54,24138
5369,User_5369_6266,41,12087
5370,User_5370_5894,32,32732
5371,User_5371_9178,19,12083
5372,User_5372_2614,47,33416
5373,User_5373_9532,19,14606
5374,User_5374_8643,52,3540
5375,User_5375_6111,31,26185
5376,User_5376_3891,38,46588
5377,User_5377_7049,49,11003
5378,User_5378_5895,48,4134
5379,User_5379_5425,22,48143
5380,User_5380_5535,30,18466
5381,User_5381_3953,48,4174
5382,User_5382_4354,45,39825
5383,User_5383_4551,37,20476
5384,User_5384_5007,56,4472
5386,User_5386_5046,49,26880
5387,User_5387_4169,58,6031
5388,User_5388_6783,53,42949
5389,User_5389_6232,31,22888
5390,User_5390_4130,52,15534
5393,User_5393_6656,51,38370
5394,User_5394_5514,57,49767
5395,User_5395_5029,24,19365
5396,User_5396_6517,30,5485
5397,User_5397_2415,42,28248
5399,User_5399_5614,60,11369
5400,User_5400_2697,43,30484
5401,User_5401_8694,51,9732
5404,User_5404_6698,49,41377
5406,User_5406_2399,23,44010
5407,User_5407_5913,50,22868
5408,User_5408_2050,24,20428
5409,User_5409_6428,20,28696
5410,User_5410_2804,21,31065
5411,User_5411_4438,20,32872
5412,User_5412_3227,45,24173
5413,User_5413_1654,23,46021
5415,User_5415_2160,26,14489
5416,User_5416_5985,52,31285
5417,User_5417_5131,33,24394
5419,User_5419_2270,49,7644
5420,User_5420_7223,32,9077
5421,User_5421_1174,40,48487
5422,User_5422_5616,18,35924
5423,User_5423_1277,24,3279
5425,User_5425_9558,40,5169
5426,User_5426_2026,30,37493
5427,User_5427_3287,56,49782
5428,User_5428_4412,35,13362
5429,User_5429_6552,51,47429
5430,User_5430_8419,30,32923
5431,User_5431_8384,24,15020
5432,User_5432_1682,29,47072
5433,User_5433_4229,38,44594
5434,User_5434_9907,29,5782
5437,User_5437_6914,19,47701
5438,User_5438_7661,57,10197
5439,User_5439_3753,19,36303
5440,User_5440_5586,50,49698
5441,User_5441_5354,47,27324
5442,User_5442_5509,29,9229
5443,User_5443_9879,28,41581
5444,User_5444_9669,44,42987
5445,User_5445_6335,33,29671
5447,User_5447_2338,24,32166
5448,User_5448_2396,52,43014
5449,User_5449_2977,37,38677
5450,User_5450_6011,37,34288
5451,User_5451_8768,41,25933
5454,User_5454_3244,36,42915
5455,User_5455_7323,53,5242
5456,User_5456_4457,34,3870
5457,User_5457_1729,48,22959
5458,User_5458_7973,43,45020
5459,User_5459_8889,50,14941
5460,User_5460_9638,54,42544
5461,User_5461_3201,50,24758
5462,User_5462_2040,52,40698
5463,User_5463_7944,56,9193
5464,User_5464_7525,53,10735
5465,User_5465_1333,20,36054
5466,User_5466_8198,26,22412
5467,User_5467_2781,56,44597
5468,User_5468_5904,31,43701
5469,User_5469_6857,40,45207
5470,User_5470_7102,27,41447
5471,User_5471_1112,36,21878
5472,User_5472_2528,19,32584
5473,User_5473_7179,20,12321
5474,User_5474_8210,39,8683
5475,User_5475_3724,24,6905
5476,User_5476_3489,56,11695
5477,User_5477_5428,58,11365
5478,User_5478_4090,59,46840
5479,User_5479_1428,57,24970
5480,User_5480_1001,51,6530
5481,User_5481_7537,33,49905
5482,User_5482_7236,38,44452
5483,User_5483_6779,42,42298
5484,User_5484_4242,57,7779
5485,User_5485_2207,46,37519
5486,User_5486_9530,57,23543
5487,User_5487_8244,58,28145
5488,User_5488_5724,22,7607
5489,User_5489_2813,59,36460
5490,User_5490_7241,53,43498
5491,User_5491_2127,28,30786
5493,User_5493_4481,46,26654
5494,User_5494_8301,33,19459
5495,User_5495_6139,46,12946
5496,User_5496_9627,24,42325
5497,User_5497_8013,42,10063
5499,User_5499_9373,41,18651
5500,User_5500_2688,30,6162
5501,User_5501_4244,26,23358
5502,User_5502_2762,40,29558
5503,User_5503_2676,23,13633
5505,User_5505_5063,43,17747
5506,User_5506_8158,57,24073
5507,User_5507_8812,59,6943
5508,User_5508_1847,58,49807
5509,User_5509_3673,21,44311
5510,User_5510_4723,28,28801
5511,User_5511_5858,23,21334
5512,User_5512_8694,29,44555
5513,User_5513_2657,58,19121
5514,User_5514_4765,50,5553
5516,User_5516_1577,36,7825
5517,User_5517_5279,38,16527
5519,User_5519_7659,42,49894
5520,User_5520_8825,49,36536
5521,User_5521_7293,20,23515
5525,User_5525_8723,33,32108
5526,User_5526_8730,23,33914
5528,User_5528_6557,45,25784
5529,User_5529_3157,56,24981
5530,User_5530_7933,32,31487
5531,User_5531_4678,40,31473
5532,User_5532_4826,31,47974
5533,User_5533_4415,42,15380
5534,User_5534_2326,39,20476
5535,User_5535_6227,54,20928
5536,User_5536_5998,21,27321
5537,User_5537_3188,59,9169
5538,User_5538_2813,55,40467
5539,User_5539_5899,23,17978
5540,User_5540_1069,60,26985
5542,User_5542_2149,53,7660
5543,User_5543_8247,19,43065
5544,User_5544_1931,30,33071
5545,User_5545_1071,45,12080
5546,User_5546_1507,50,19151
5547,User_5547_2096,30,23853
5548,User_5548_2635,31,41552
5550,User_5550_5475,33,20441
5551,User_5551_8749,41,44568
5552,User_5552_5822,28,37310
5554,User_5554_1019,46,34561
5556,User_5556_9757,33,8443
5558,User_5558_3508,30,17338
5559,User_5559_3748,47,17691
5560,User_5560_1627,20,11724
5561,User_5561_2164,59,44761
5562,User_5562_9730,49,34056
5563,User_5563_1738,60,27155
5565,User_5565_4432,19,25584
5566,User_5566_9150,47,42597
5567,User_5567_9448,33,39689
5568,User_5568_7157,33,6121
5569,User_5569_7076,42,43325
5570,User_5570_1727,57,20329
5572,User_5572_5155,54,35255
5575,User_5575_2793,21,38888
5576,User_5576_7836,31,41555
5577,User_5577_8736,19,41607
5578,User_5578_4374,46,10790
5579,User_5579_9432,56,22433
5580,User_5580_4199,22,16437
5581,User_5581_4172,23,10353
5582,User_5582_9383,31,31843
5583,User_5583_2682,20,36949
5584,User_5584_3716,49,26303
5585,User_5585_5957,34,49692
5586,User_5586_6460,19,7985
5587,User_5587_6041,28,21917
5588,User_5588_1153,28,7736
5589,User_5589_7626,39,40276
5590,User_5590_3679,19,8539
5591,User_5591_6927,46,49335
5595,User_5595_9027,25,33706
5596,User_5596_9328,55,14330
5597,User_5597_4943,41,10791
5598,User_5598_6745,25,24430
5599,User_5599_3539,46,15638
5601,User_5601_8262,51,27667
5602,User_5602_3421,56,49150
5605,User_5605_2159,58,15834
5606,User_5606_1159,58,42503
5607,User_5607_3060,41,8743
5608,User_5608_7752,48,4789
5609,User_5609_5325,60,12408
5610,User_5610_5299,59,6105
5611,User_5611_7257,49,3704
5612,User_5612_8986,22,48068
5614,User_5614_1656,43,46751
5616,User_5616_3892,23,39243
5618,User_5618_3717,34,14161
5619,User_5619_5317,24,41084
5620,User_5620_8339,59,29136
5621,User_5621_6885,20,7611
5622,User_5622_7924,32,46606
5624,User_5624_6785,20,43642
5625,User_5625_8865,21,40803
5626,User_5626_8784,58,43025
5627,User_5627_9028,48,17666
5628,User_5628_5214,60,20335
5630,User_5630_3529,47,20761
5631,User_5631_9296,51,20630
5632,User_5632_6553,22,12813
5633,User_5633_4413,50,29081
5634,User_5634_2119,46,8119
5635,User_5635_6398,50,15773
5636,User_5636_3996,23,10571
5637,User_5637_3031,58,15962
5638,User_5638_2156,36,42058
5640,User_5640_1548,23,26916
5641,User_5641_7893,55,48971
5642,User_5642_7433,48,33302
5643,User_5643_2873,60,15357
5644,User_5644_6180,33,30487
5645,User_5645_1923,35,13413
5646,User_5646_7471,21,48713
5647,User_5647_9953,56,47192
5648,User_5648_8532,22,37367
5649,User_5649_9262,35,6952
5651,User_5651_2850,26,13762
5652,User_5652_6771,56,19590
5653,User_5653_3882,31,7296
5654,User_5654_5703,40,26093
5655,User_5655_5606,29,33739
5656,User_5656_2120,25,16853
5657,User_5657_4066,39,20518
5658,User_5658_5425,46,19704
5659,User_5659_4985,48,25713
5660,User_5660_2766,41,34320
5661,User_5661_1109,56,21249
5662,User_5662_5007,55,10524
5663,User_5663_5334,25,35450
5664,User_5664_2935,36,38181
5665,User_5665_1090,24,28954
5667,User_5667_9267,51,27209
5668,User_5668_3438,29,10340
5669,User_5669_5336,33,29435
5670,User_5670_3999,56,27059
5671,User_5671_8254,21,26914
5675,User_5675_1615,38,14031
5676,User_5676_8480,46,49460
5677,User_5677_4333,45,36199
5678,User_5678_2146,47,24081
5679,User_5679_1311,25,39258
5680,User_5680_4407,48,7823
5681,User_5681_3211,26,19446
5682,User_5682_3340,30,18942
5683,User_5683_1259,57,9370
5684,User_5684_9084,19,39056
5685,User_5685_2478,25,38941
5686,User_5686_4310,54,42900
5687,User_5687_3086,18,23711
5688,User_5688_9298,51,11323
5689,User_5689_7300,46,29758
5690,User_5690_7685,30,10150
5691,User_5691_8711,33,22484
5692,User_5692_5912,57,30525
5693,User_5693_4617,59,11086
5694,User_5694_5710,31,30942
5695,User_5695_6387,28,35705
5696,User_5696_8022,37,27478
5697,User_5697_2182,33,49578
5698,User_5698_1675,56,16220
5699,User_5699_4934,51,43821
5700,User_5700_3233,25,23020
5701,User_5701_1619,19,49752
5702,User_5702_8516,59,25094
5704,User_5704_7007,42,29650
5705,User_5705_6198,19,41147
5706,User_5706_2919,56,8772
5707,User_5707_8263,50,14206
5708,User_5708_4967,29,45772
5709,User_5709_3907,20,20491
5710,User_5710_2439,32,31164
5711,User_5711_1256,42,20008
5712,User_5712_7363,39,48019
5713,User_5713_2866,40,4361
5714,User_5714_2535,48,36524
5715,User_5715_4383,52,12896
5716,User_5716_3717,20,10430
5717,User_5717_2769,47,33356
5718,User_5718_3220,54,39598
5719,User_5719_2415,35,40836
5720,User_5720_3941,49,16749
5721,User_5721_3961,25,8714
5722,User_5722_4051,28,11834
5723,User_5723_3001,39,37916
5725,User_5725_9952,27,19477
5726,User_5726_9477,25,28051
5727,User_5727_6522,35,3912
5730,User_5730_9081,37,44830
5732,User_5732_9354,37,32136
5733,User_5733_1683,41,40553
5734,User_5734_1779,36,38941
5735,User_5735_1427,27,41038
5737,User_5737_3134,40,28778
5738,User_5738_7216,25,28306
5739,User_5739_6922,33,18560
5740,User_5740_8861,35,11155
5741,User_5741_4083,48,43403
5743,User_5743_1740,35,14144
5745,User_5745_1674,18,40763
5746,User_5746_6477,47,40682
5747,User_5747_1469,41,3161
5748,User_5748_9356,34,11287
5749,User_5749_5215,47,7074
5750,User_5750_4143,50,48201
5751,User_5751_1028,21,4867
5752,User_5752_4140,38,4072
5753,User_5753_1085,32,45986
5754,User_5754_4013,40,42169
5755,User_5755_2804,45,28232
5756,User_5756_5879,48,41641
5757,User_5757_3043,43,46129
5758,User_5758_2854,26,34469
5759,User_5759_2322,19,42296
5760,User_5760_6533,53,42640
5761,User_5761_5503,41,21566
5762,User_5762_7732,32,31173
5763,User_5763_2265,54,25095
5764,User_5764_3831,46,37668
5765,User_5765_3800,28,31689
5766,User_5766_9506,37,45222
5767,User_5767_2506,32,34776
5768,User_5768_7124,56,25535
5770,User_5770_9680,21,38979
5771,User_5771_7237,40,37588
5772,User_5772_4822,35,37189
5773,User_5773_7198,40,7088
5774,User_5774_5663,36,4440
5775,User_5775_3250,34,48805
5776,User_5776_1932,56,22321
5777,User_5777_3694,34,22009
5780,User_5780_5546,39,13100
5781,User_5781_3956,57,40695
5782,User_5782_6302,30,36988
5783,User_5783_4317,42,48501
5784,User_5784_9370,29,41213
5785,User_5785_6053,24,3644
5786,User_5786_1747,48,30647
5787,User_5787_4561,32,46651
5788,User_5788_7944,49,42030
5789,User_5789_2009,19,10250
5790,User_5790_3252,23,33953
5793,User_5793_4423,47,46853
5794,User_5794_4534,21,9448
5795,User_5795_2669,32,27418
5796,User_5796_1420,55,16169
5797,User_5797_3636,57,44553
5798,User_5798_6337,45,38728
5799,User_5799_4991,26,14829
5800,User_5800_2512,57,29909
5801,User_5801_3778,31,23090
5802,User_5802_1854,35,43967
5804,User_5804_2435,23,19227
5805,User_5805_1178,28,47363
5806,User_5806_6187,57,22438
5807,User_5807_1173,44,13317
5808,User_5808_5871,21,20601
5809,User_5809_8654,44,31041
5810,User_5810_8049,43,31832
5811,User_5811_2090,58,3791
5812,User_5812_1754,53,12713
5813,User_5813_8403,37,40441
5814,User_5814_5368,53,37010
5815,User_5815_9848,40,31472
5816,User_5816_5263,20,18588
5818,User_5818_8983,60,18516
5819,User_5819_2968,56,40017
5820,User_5820_1395,30,32459
5821,User_5821_4160,51,28685
5822,User_5822_5543,33,11331
5824,User_5824_2419,28,27637
5825,User_5825_5858,58,25829
5826,User_5826_6990,58,35109
5828,User_5828_6555,59,42689
5829,User_5829_4810,32,40106
5830,User_5830_4751,55,40433
5831,User_5831_1048,27,27799
5832,User_5832_1425,26,23563
5833,User_5833_5536,54,33138
5834,User_5834_3309,18,40903
5835,User_5835_7303,47,26115
5836,User_5836_6654,22,14820
5837,User_5837_8010,27,32490
5838,User_5838_9609,39,7767
5839,User_5839_2728,53,22969
5840,User_5840_4747,25,4278
5841,User_5841_4193,46,42484
5842,User_5842_9119,22,10434
5843,User_5843_3951,55,23284
5844,User_5844_1939,37,11041
5845,User_5845_2317,55,40215
5846,User_5846_1814,18,19317
5847,User_5847_8702,38,36141
5848,User_5848_5300,36,49577
5849,User_5849_5406,37,19991
5850,User_5850_6787,33,42840
5851,User_5851_2273,54,22852
5852,User_5852_8118,36,7024
5853,User_5853_1328,22,23277
5854,User_5854_1084,56,38140
5855,User_5855_8358,38,33245
5856,User_5856_3823,46,42545
5857,User_5857_7376,42,34262
5859,User_5859_1703,26,27805
5860,User_5860_5316,20,23308
5863,User_5863_6927,27,34556
5864,User_5864_2068,51,3824
5865,User_5865_5144,27,16493
5866,User_5866_4385,39,15005
5867,User_5867_2920,51,16309
5869,User_5869_4545,58,21252
5870,User_5870_1992,30,38361
5871,User_5871_5822,38,43110
5872,User_5872_4576,23,3491
5874,User_5874_3656,46,47667
5875,User_5875_1116,39,26904
5876,User_5876_5673,44,32799
5877,User_5877_9974,55,8830
5878,User_5878_2818,24,30947
5879,User_5879_3800,52,18760
5880,User_5880_2939,40,44336
5881,User_5881_1879,29,10772
5882,User_5882_6897,42,25131
5883,User_5883_3627,29,42808
5884,User_5884_6751,48,17533
5885,User_5885_4015,49,22588
5886,User_5886_2381,39,17524
5887,User_5887_9771,30,49081
5889,User_5889_5506,55,17444
5890,User_5890_7534,49,35470
5891,User_5891_3434,30,17145
5892,User_5892_4816,18,19374
5893,User_5893_2836,40,41495
5894,User_5894_5812,36,39260
5895,User_5895_3874,24,49893
5896,User_5896_4267,46,25842
5897,User_5897_2750,56,11905
5899,User_5899_9991,20,41999
5900,User_5900_4601,44,26377
5901,User_5901_7946,43,8788
5902,User_5902_2864,40,14569
5904,User_5904_3458,34,17046
5905,User_5905_1424,19,9687
5906,User_5906_1395,60,18690
5907,User_5907_3315,19,26951
5908,User_5908_9783,44,12828
5909,User_5909_4486,28,42965
5911,User_5911_7869,20,14460
5912,User_5912_9219,48,25640
5913,User_5913_2865,32,29381
5914,User_5914_1841,50,49822
5915,User_5915_5011,24,12377
5916,User_5916_5547,39,36040
5917,User_5917_4718,56,42060
5919,User_5919_3017,60,23180
5920,User_5920_9469,45,4574
5921,User_5921_3646,50,12762
5922,User_5922_3944,39,35140
5923,User_5923_2561,27,45502
5924,User_5924_7293,29,22748
5925,User_5925_9626,47,45282
5926,User_5926_3215,18,13756
5927,User_5927_9238,28,14698
5928,User_5928_2305,55,38482
5929,User_5929_1621,20,12644
5930,User_5930_6070,34,17066
5931,User_5931_2352,57,48315
5932,User_5932_5604,60,36512
5933,User_5933_9944,27,32579
5934,User_5934_1910,55,27584
5935,User_5935_3121,43,14740
5938,User_5938_7634,47,4678
5939,User_5939_1428,38,48135
5940,User_5940_2345,56,43435
5941,User_5941_1101,60,16384
5943,User_5943_6086,49,7520
5944,User_5944_9948,52,38458
5945,User_5945_5396,31,3838
5946,User_5946_6110,30,13215
5947,User_5947_8968,21,14400
5948,User_5948_9621,41,47061
5949,User_5949_1151,40,10593
5950,User_5950_9808,28,32587
5951,User_5951_1699,54,14701
5952,User_5952_7683,42,43117
5953,User_5953_6402,60,15989
5954,User_5954_2634,55,12772
5956,User_5956_7226,52,43496
5957,User_5957_2959,38,10665
5959,User_5959_4024,51,18184
5960,User_5960_6033,31,48368
5961,User_5961_9393,41,5515
5962,User_5962_9633,60,20258
5963,User_5963_4410,30,6346
5964,User_5964_1554,30,21180
5965,User_5965_4587,35,41230
5966,User_5966_6710,45,31732
5967,User_5967_4103,58,49674
5968,User_5968_6730,32,41286
5969,User_5969_8170,57,10684
5972,User_5972_2701,36,31436
5973,User_5973_7609,43,44346
5974,User_5974_9415,44,18007
5975,User_5975_1779,46,10585
5976,User_5976_1644,49,30251
5977,User_5977_4213,45,38564
5978,User_5978_1918,43,30987
5979,User_5979_2716,20,32411
5980,User_5980_8177,49,17870
5981,User_5981_7658,49,13845
5982,User_5982_6800,23,39588
5983,User_5983_8030,23,45277
5984,User_5984_5829,47,9789
5985,User_5985_2702,54,47802
5986,User_5986_7345,56,17871
5987,User_5987_5879,19,38906
5988,User_5988_3841,32,32879
5989,User_5989_5725,54,39650
5990,User_5990_5778,47,11718
5991,User_5991_3748,35,44922
5992,User_5992_5264,54,8594
5994,User_5994_9263,56,11054
5995,User_5995_5661,28,37943
5996,User_5996_7428,52,43431
5997,User_5997_5573,56,47517
5998,User_5998_6034,39,12597
5999,User_5999_1693,36,4197
6000,User_6000_9830,42,26045
6001,User_6001_9885,46,9217
6002,User_6002_4574,20,44190
6003,User_6003_9196,23,23514
6004,User_6004_1198,36,20301
6005,User_6005_4160,41,22213
6006,User_6006_1325,25,30311
6007,User_6007_1255,60,20710
6008,User_6008_4597,23,7245
6009,User_6009_3874,44,31443
6011,User_6011_2818,28,32514
6014,User_6014_9981,29,42206
6015,User_6015_6001,24,20955
6016,User_6016_2449,36,27642
6017,User_6017_9763,27,4099
6018,User_6018_8381,18,7799
6019,User_6019_9403,42,9113
6020,User_6020_5158,55,26013
6021,User_6021_5543,35,4567
6022,User_6022_7613,23,26491
6023,User_6023_4681,42,44154
6025,User_6025_9250,56,34601
6026,User_6026_1962,29,13067
6027,User_6027_1178,35,25320
6028,User_6028_8613,47,31260
6030,User_6030_8178,53,30476
6031,User_6031_2006,28,39424
6033,User_6033_9053,38,42861
6034,User_6034_3692,53,41272
6035,User_6035_1827,25,22779
6036,User_6036_7184,41,47904
6037,User_6037_4761,18,22410
6038,User_6038_8996,27,7473
6040,User_6040_7322,53,10816
6041,User_6041_6271,49,21092
6042,User_6042_7446,20,48785
6043,User_6043_4051,25,48463
6044,User_6044_7407,43,22477
6045,User_6045_6055,29,40470
6046,User_6046_1018,57,10632
6047,User_6047_8735,50,42177
6048,User_6048_3459,23,46306
6049,User_6049_1923,19,48889
6050,User_6050_9120,18,28636
6051,User_6051_5055,46,37580
6052,User_6052_6022,59,19992
6053,User_6053_4075,41,24572
6054,User_6054_4435,33,24561
6055,User_6055_4239,45,6418
6056,User_6056_4900,22,37930
6057,User_6057_7869,37,39367
6058,User_6058_5418,45,45716
6059,User_6059_3227,47,33899
6060,User_6060_6200,27,23407
6061,User_6061_8499,42,26758
6062,User_6062_2886,41,6914
